tconst,startYear,runtimeMinutes,primaryTitle
tt24785855,1960,30,A Lethal Pride
tt48525082,1960,30,A Lethal Pride
tt79642761,1960,30,A Lethal Pride
tt88899186,1960,30,A Man of Importance
tt44763084,1960,30,A Man of Importance
tt86520566,1960,30,A Man of Importance
tt32515983,1960,30,A Man of Importance
tt74981779,1960,30,A Matter of Money
tt91435640,1960,30,A Matter of Money
tt79788369,1960,30,A Matter of Money
tt52705821,1960,30,A Murderers Return
tt59088809,1960,30,A Murderers Return
tt74334524,1960,30,A Nice Little Town
tt85190786,1960,30,A Night to Howl
tt20184156,1960,30,A Night to Howl
tt15443552,1960,30,A Night to Howl
tt22021702,1960,30,A Night to Howl
tt47063393,1960,30,A Picture of Death
tt55101494,1960,30,A Picture of Death
tt27461097,1960,30,A Place to Go
tt67950384,1960,30,A Place to Go
tt45932415,1960,30,A Place to Go
tt92279320,1960,30,A Place to Go
tt53168458,1960,30,A Present for Packy
tt20212476,1960,30,A Question of Courage
tt24555115,1960,30,A Question of Courage
tt90135784,1960,30,A Silent Panic
tt58784610,1960,30,A Silent Panic
tt73549374,1960,30,A Silent Panic
tt35813133,1960,30,A Small Town That Died
tt30993058,1960,30,A Small Town That Died
tt40758183,1960,30,A Story for Christmas
tt27624749,1960,30,A Story for Christmas
tt49635720,1960,30,A Story for Christmas
tt15788829,1960,30,A Study in Petticoats
tt15491154,1960,30,A Sweater for Rick
tt54857741,1960,30,A Sweater for Rick
tt34729701,1960,30,A Sweater for Rick
tt55654537,1960,30,A Sweater for Rick
tt55907360,1960,30,A Sweater for Rick
tt55990831,1960,30,A Thief or Two
tt89760259,1960,30,A Thief or Two
tt35960646,1960,30,A Thief or Two
tt21489303,1960,30,A Time for Singing
tt52312024,1960,30,A Time for Singing
tt86657969,1960,30,A Time for Singing
tt81304905,1960,30,A Time for Singing
tt83510543,1960,30,A Time to Die
tt20761879,1960,30,A Time to Sow
tt17173636,1960,30,A Time to Sow
tt67468129,1960,30,A Time to Sow
tt66664659,1960,30,A Time to Sow
tt13391832,1960,30,A Trap for Ricky
tt79886424,1960,30,A Trap for Ricky
tt87645635,1960,30,A Trap for Ricky
tt40904634,1960,30,A Trap for Ricky
tt48451714,1960,30,A Very Moral Theft
tt14283740,1960,30,A Very Moral Theft
tt13086754,1960,30,A Womans Rights
tt79083444,1960,30,A Womans Rights
tt87860336,1960,30,Accent on Murder
tt50852136,1960,30,Accent on Murder
tt71115377,1960,30,Accent on Murder
tt17882874,1960,30,Aces Back to Back
tt14649288,1960,30,Aces Back to Back
tt13704766,1960,30,Aces Back to Back
tt35638657,1960,30,Aces Back to Back
tt72735765,1960,30,Achilles and His Heels
tt56391995,1960,30,Achilles and His Heels
tt55894175,1960,30,Achilles and His Heels
tt86253275,1960,30,Across the Threshold
tt21741493,1960,30,Across the Threshold
tt38615387,1960,30,Across the Threshold
tt86154682,1960,30,Adjust or Bust
tt93402541,1960,30,Alex Runs the House
tt53399094,1960,30,Alex Runs the House
tt48460080,1960,30,Alex Runs the House
tt87052668,1960,30,Alex Runs the House
tt16956631,1960,30,Alex Runs the House
tt52130233,1960,30,Alexs Twin
tt57035349,1960,30,Alexs Twin
tt86628437,1960,30,Alexs Twin
tt52589956,1960,30,Alexs Twin
tt41878035,1960,30,Alibi Bye
tt74366930,1960,30,Alibi Bye
tt63326987,1960,30,All That Glitters
tt50023240,1960,30,Amateur Show
tt29318855,1960,30,Amateur Show
tt23860620,1960,30,Amateur Show
tt45511898,1960,30,Amateur Show
tt63383388,1960,30,Amateur Show
tt58505729,1960,30,Amateur Show
tt91348387,1960,30,Amnesty
tt56675617,1960,30,An Act of Terror
tt10817787,1960,30,An Act of Terror
tt43255311,1960,30,An Angry Young Man
tt60381521,1960,30,An Angry Young Man
tt96412814,1960,30,An Angry Young Man
tt69820285,1960,30,An Interesting Evening
tt47469975,1960,30,An Interesting Evening
tt81915337,1960,30,An Interesting Evening
tt18810819,1960,30,An Interesting Evening
tt49607884,1960,30,Anatomy of Fear
tt46472030,1960,30,Anatomy of Fear
tt55612988,1960,30,Anatomy of Fear
tt70711348,1960,30,Anatomy of Fear
tt65195955,1960,30,And Whose Little Baby Are You
tt25021665,1960,30,And Whose Little Baby Are You
tt30610919,1960,30,And Whose Little Baby Are You
tt10572904,1960,30,And Whose Little Baby Are You
tt83535767,1960,30,And the Beast
tt74194977,1960,30,And the Beast
tt23326914,1960,30,Angry Town
tt25805410,1960,30,Anniversary of a Murder
tt79050388,1960,30,Anniversary of a Murder
tt80082842,1960,30,Anniversary of a Murder
tt49216533,1960,30,Anniversary of a Murder
tt55961603,1960,30,Anything for Joe
tt15141186,1960,30,Anything for Joe
tt46879973,1960,30,Anything for Joe
tt75749216,1960,30,Appointment in Jericho
tt27361593,1960,30,Appointment in Jericho
tt86850954,1960,30,Armed and Dangerous
tt44035185,1960,30,Armed and Dangerous
tt85166497,1960,30,Armed and Dangerous
tt76191103,1960,30,Armed and Dangerous
tt47268893,1960,30,Astronut HuckCrew CatHokey in the Pokey
tt31014948,1960,30,Asylum
tt90176032,1960,30,Bachelor Party
tt81403274,1960,30,Bachelor Party
tt40097019,1960,30,Bachelor Party
tt96179593,1960,30,Backfire
tt11263516,1960,30,Backfire
tt28335127,1960,30,Backfire
tt79864951,1960,30,Backtrack
tt79322872,1960,30,Backtrack
tt78925101,1960,30,Backtrack
tt13604604,1960,30,Backtrack
tt30850728,1960,30,Backtrack
tt72744226,1960,30,Backward Turn Backward
tt35995582,1960,30,Backward Turn Backward
tt66789055,1960,30,Backward Turn Backward
tt55627383,1960,30,Backward Turn Backward
tt25462247,1960,30,Bad Company
tt74159768,1960,30,Bad Company
tt24202229,1960,30,Bad Day at Blueberry Rock
tt40383792,1960,30,Bad Day at Blueberry Rock
tt64110303,1960,30,Bad Day at Blueberry Rock
tt76306196,1960,30,Bad Day at Blueberry Rock
tt26289227,1960,30,Bad Day at Blueberry Rock
tt67300792,1960,30,Badge for a Coward
tt75643195,1960,30,Badge for a Coward
tt43561836,1960,30,Badman
tt79164527,1960,30,Baldy
tt16087500,1960,30,Baldy
tt89313080,1960,30,Baldy
tt57458393,1960,30,Baranca
tt71185210,1960,30,Baranca
tt81976726,1960,30,Baranca
tt31478321,1960,30,Baranca
tt68574709,1960,30,Barbary Castle
tt60345127,1960,30,Barbary Castle
tt87153040,1960,30,Bat Trap
tt49784954,1960,30,Bat Trap
tt42591013,1960,30,Battle of the InLaws
tt50111211,1960,30,Beaver Becomes a Hero
tt78933291,1960,30,Beaver Becomes a Hero
tt29535453,1960,30,Beaver Becomes a Hero
tt30188051,1960,30,Beaver Becomes a Hero
tt92447792,1960,30,Beaver Finds a Wallet
tt27311492,1960,30,Beaver Finds a Wallet
tt80123996,1960,30,Beaver Finds a Wallet
tt43582602,1960,30,Beaver Finds a Wallet
tt64034141,1960,30,Beaver Finds a Wallet
tt68521406,1960,30,Beaver Wont Eat
tt95651831,1960,30,Beaver Wont Eat
tt18581093,1960,30,Beaver Wont Eat
tt12391997,1960,30,Beaver Wont Eat
tt62537791,1960,30,Beaver and Andy
tt72710302,1960,30,Beaver and Andy
tt38434363,1960,30,Beaver and Andy
tt92537460,1960,30,Beaver and Ivanhoe
tt58465972,1960,30,Beaver and Ivanhoe
tt16128729,1960,30,Beaver and Ivanhoe
tt65758856,1960,30,Beaver and Kenneth
tt43351219,1960,30,Beaver and Kenneth
tt43159402,1960,30,Beaver and Kenneth
tt84575991,1960,30,Beaver and Violet
tt36707100,1960,30,Beaver and Violet
tt73735348,1960,30,Beaver and Violet
tt49203847,1960,30,Beaver the Model
tt77984983,1960,30,Beaver the Model
tt28295844,1960,30,Beaver the Model
tt68367375,1960,30,Beavers Accordion
tt71081883,1960,30,Beavers Accordion
tt59350460,1960,30,Beavers Accordion
tt88354937,1960,30,Beavers Big Contest
tt70633625,1960,30,Beavers Big Contest
tt35595301,1960,30,Beavers Big Contest
tt48826076,1960,30,Beavers Big Contest
tt85208395,1960,30,Beavers Bike
tt79694623,1960,30,Beavers Bike
tt12345727,1960,30,Beavers Bike
tt77491668,1960,30,Beavers Dance
tt36652495,1960,30,Beavers Dance
tt19161652,1960,30,Beavers Dance
tt12147413,1960,30,Beavers Freckles
tt76887657,1960,30,Beavers Freckles
tt49333463,1960,30,Beavers Freckles
tt85219500,1960,30,Beavers Freckles
tt41717117,1960,30,Beavers Freckles
tt34448925,1960,30,Beavers House Guest
tt61345829,1960,30,Beavers House Guest
tt96445975,1960,30,Beavers House Guest
tt63737431,1960,30,Beavers House Guest
tt19955239,1960,30,Beavers IQ
tt23649210,1960,30,Beavers IQ
tt14388720,1960,30,Beavers IQ
tt79382269,1960,30,Beavers IQ
tt90745321,1960,30,Beavers IQ
tt16120872,1960,30,Beavers Library Book
tt26558414,1960,30,Beavers Library Book
tt33349762,1960,30,Beavers Library Book
tt12586196,1960,30,Beavers Monkey
tt23235705,1960,30,Beavers Monkey
tt23272389,1960,30,Beavers Monkey
tt37534000,1960,30,Beavers Monkey
tt58293498,1960,30,Beavers Team
tt43735856,1960,30,Beavers Team
tt10465658,1960,30,Beavers Team
tt55353461,1960,30,Before Sunup
tt80817620,1960,30,Before Sunup
tt37006526,1960,30,Before Sunup
tt24112253,1960,30,Before Sunup
tt69868659,1960,30,Behans Double Game
tt79399605,1960,30,Behans Double Game
tt63685416,1960,30,Beldings Girl
tt69851361,1960,30,Beldings Girl
tt17160513,1960,30,Beldings Girl
tt46198155,1960,30,Belles Back
tt61133048,1960,30,Belles Back
tt34288607,1960,30,Belles Back
tt57394662,1960,30,Belles Back
tt63366668,1960,30,Belles Back
tt10922957,1960,30,Ben Blue Show
tt69138987,1960,30,Ben Blue Show
tt24495672,1960,30,Ben Blue Show
tt15127282,1960,30,Ben Blue Show
tt15130277,1960,30,Ben Tollivers Stud
tt86711319,1960,30,Ben Tollivers Stud
tt50872078,1960,30,Ben Tollivers Stud
tt86378574,1960,30,Bentley Meets the Perfect Woman
tt34149141,1960,30,Bentley Meets the Perfect Woman
tt30598262,1960,30,Bentley Meets the Perfect Woman
tt34934436,1960,30,Bentley The Gentleman Farmer
tt45429096,1960,30,Bentley The Gentleman Farmer
tt95129593,1960,30,Bentley The Gentleman Farmer
tt29298259,1960,30,Bentley and the Bartered Bride
tt28658200,1960,30,Bentley and the Bartered Bride
tt66419605,1960,30,Bentley and the Beach Bum
tt90611699,1960,30,Bentley and the Beach Bum
tt67763123,1960,30,Bentley and the Beach Bum
tt77761652,1960,30,Bentley and the Beach Bum
tt73045848,1960,30,Bentley and the Big Board
tt19582320,1960,30,Bentley and the Big Board
tt52124263,1960,30,Bentley and the Blood Bank
tt96222957,1960,30,Bentley and the Blood Bank
tt43853647,1960,30,Bentley and the Blood Bank
tt70508381,1960,30,Bentley and the Blood Bank
tt78576635,1960,30,Bentley and the Combo
tt53680877,1960,30,Bentley and the Combo
tt10345032,1960,30,Bentley and the Combo
tt75765378,1960,30,Bentley and the Combo
tt74238113,1960,30,Bentley and the Lost Chord
tt40863581,1960,30,Bentley and the Lost Chord
tt17388089,1960,30,Bentley and the Majorette
tt20315751,1960,30,Bentley and the Majorette
tt27886352,1960,30,Bentley and the Majorette
tt50726236,1960,30,Bentley and the Majorette
tt22296855,1960,30,Bentley and the Travel Agent
tt80162095,1960,30,Bentley and the Travel Agent
tt33082012,1960,30,Bentley and the Travel Agent
tt69211036,1960,30,Bentley and the Travel Agent
tt74445702,1960,30,Bentley the Model Citizen
tt10268773,1960,30,Bentley the Model Citizen
tt72550803,1960,30,Bentley the Model Citizen
tt75746816,1960,30,Bentley the Stage Mother
tt26371869,1960,30,Bentley the Stage Mother
tt66348988,1960,30,Bentley the Stage Mother
tt89396857,1960,30,Bentleys Birthday Gift
tt58329469,1960,30,Bentleys Birthday Gift
tt78392685,1960,30,Bentleys New House
tt51312809,1960,30,Bentleys New House
tt51069391,1960,30,Bentleys New House
tt38251990,1960,30,Berserk
tt18317536,1960,30,Berserk
tt53373034,1960,30,Berserk
tt74669009,1960,30,Betrayal
tt56927065,1960,30,Bettys Career Problem
tt62351371,1960,30,Bettys Career Problem
tt69653737,1960,30,Bettys Career Problem
tt98458930,1960,30,Bettys Double
tt91744953,1960,30,Bettys Double
tt12194204,1960,30,Bettys Double
tt60779085,1960,30,Beware a Smart Woman
tt47983789,1960,30,Beware a Smart Woman
tt20117554,1960,30,Beware a Smart Woman
tt48893564,1960,30,Bewitched BearHeavens to JinksiePet Vet
tt22959971,1960,30,Beyond Limits
tt40252406,1960,30,Beyond the Stars
tt35219587,1960,30,Beyond the Stars
tt45792294,1960,30,Big Brother
tt79064642,1960,30,Big Business
tt55846805,1960,30,Big Business
tt36743957,1960,30,Big Business
tt44095681,1960,30,Big Plans for Summer
tt47860779,1960,30,Big Plans for Summer
tt68300509,1960,30,Big Plans for Summer
tt34994614,1960,30,Big Plans for Summer
tt14290512,1960,30,Big Squeeze
tt30231425,1960,30,Big Squeeze
tt24206014,1960,30,Big Squeeze
tt53318630,1960,30,Big Squeeze
tt42814645,1960,30,Big Tom
tt86673900,1960,30,Big Tom
tt46619879,1960,30,Big Tom
tt41833518,1960,30,Big Tom
tt15424944,1960,30,Billys Baby
tt26228748,1960,30,Billys Baby
tt60034148,1960,30,Bitter Ashes
tt43027799,1960,30,Bitter Ashes
tt97260430,1960,30,Bitter Root
tt82403551,1960,30,Bitter Root
tt77476297,1960,30,Bitter Root
tt77629951,1960,30,Bitter Root
tt81910181,1960,30,Black Belt
tt42638008,1960,30,Black Belt
tt34361865,1960,30,Black Belt
tt70738550,1960,30,Black Trail
tt47546558,1960,30,Blacktail
tt93792763,1960,30,Blacktail
tt10753815,1960,30,Blacktail
tt70463436,1960,30,Blacktail
tt18017750,1960,30,Blind Date
tt79798681,1960,30,Blind Date
tt28159200,1960,30,Blind Date
tt29883840,1960,30,Blind Spot
tt65793241,1960,30,Blood on the Money
tt95886248,1960,30,Blow Gabriella
tt69022303,1960,30,Blow Gabriella
tt78456162,1960,30,Borderline
tt87971977,1960,30,Borderline
tt65045235,1960,30,Borderline
tt88632354,1960,30,Borderline
tt89668192,1960,30,Bows and Arrows
tt57521534,1960,30,Bows and Arrows
tt38499489,1960,30,Bows and Arrows
tt63629269,1960,30,Broken Rope
tt92441900,1960,30,Broken Rope
tt26609492,1960,30,Bronco Bustin BoobsThe Case of the Purloined ParrotMars Little Precious
tt88178956,1960,30,Brother Love
tt67626721,1960,30,Brother Love
tt91410959,1960,30,Brother Love
tt42335067,1960,30,Brotherly Love
tt86588230,1960,30,Brotherly Love
tt98191713,1960,30,Brown
tt76212622,1960,30,Brown
tt82162244,1960,30,Bub in the Ointment
tt22528986,1960,30,Bub in the Ointment
tt69995047,1960,30,Bud Hides Behind a Skirt
tt65558295,1960,30,Bud Hides Behind a Skirt
tt25072791,1960,30,Bud Hides Behind a Skirt
tt75366834,1960,30,Bud the Speculator
tt17117239,1960,30,Bud the Speculator
tt77065314,1960,30,Bud the Speculator
tt80988176,1960,30,Burden of Guilt
tt48935978,1960,30,Burden of Guilt
tt43679103,1960,30,Burden of Guilt
tt24526025,1960,30,Burden of Guilt
tt50145173,1960,30,Burglars Nightmare
tt94710705,1960,30,Burglars Nightmare
tt71875302,1960,30,Buried Treasure
tt51269755,1960,30,Buried Treasure
tt17412202,1960,30,Calico Bait
tt90635991,1960,30,Calico Bait
tt67524760,1960,30,Call from Tomorrow
tt75721717,1960,30,Call from Tomorrow
tt52239429,1960,30,Call from Tomorrow
tt74442952,1960,30,Capn Pegleg
tt85541535,1960,30,Capn Pegleg
tt12058948,1960,30,Captive Crew
tt11469426,1960,30,Captive Crew
tt45971253,1960,30,Careless Joe
tt70063379,1960,30,Cat Happy PappySagebrush BrushAdventure Is My Hobby
tt50409735,1960,30,Cattle and Cane
tt45095691,1960,30,Cattle and Cane
tt42243883,1960,30,CaveIn
tt81861926,1960,30,CaveIn
tt54542579,1960,30,Cavern of the Wind
tt58368885,1960,30,Cavern of the Wind
tt44139194,1960,30,Caves of the Moon
tt32119660,1960,30,Caves of the Moon
tt14543618,1960,30,Cell 227
tt51344705,1960,30,Cell 227
tt97291321,1960,30,Cell 227
tt31910743,1960,30,Champ
tt66407564,1960,30,Champ
tt92763653,1960,30,Champ
tt65647961,1960,30,Changing Patterns
tt56037410,1960,30,Changing Patterns
tt33744730,1960,30,Changing Patterns
tt97489685,1960,30,Chantay
tt89108666,1960,30,Chantay
tt93851398,1960,30,Chantay
tt45710767,1960,30,Charcoal Bullet
tt31903832,1960,30,Charcoal Bullet
tt50602268,1960,30,Cherry Red
tt85277311,1960,30,Cherry Red
tt81713735,1960,30,Cherry Red
tt47265657,1960,30,Cherry Red
tt60356875,1960,30,Cherry Red
tt20339353,1960,30,China Mary
tt94851440,1960,30,China Mary
tt38038419,1960,30,Chips Harvest
tt29980227,1960,30,Chips Harvest
tt40386499,1960,30,Chopping SpreeWild Man WildSnagglepuss
tt19387533,1960,30,Christmas Is a Legal Holiday
tt81906689,1960,30,Christmas Is a Legal Holiday
tt57712091,1960,30,Christmas Show
tt14080749,1960,30,Christmas Show
tt88143400,1960,30,Christmas Show
tt68938411,1960,30,Christmas Show
tt69047207,1960,30,Chuckies New Shoes
tt72463790,1960,30,Chuckies New Shoes
tt77254429,1960,30,Chuckies New Shoes
tt67831436,1960,30,Cindy
tt71411300,1960,30,Cindy
tt69282389,1960,30,Clementine
tt27733054,1960,30,Clementine
tt31849531,1960,30,Clementine
tt42370132,1960,30,Clementine
tt48062499,1960,30,Closed Season
tt22461314,1960,30,Closed Season
tt17207773,1960,30,Cluck and DaggerMouse for RentToo Much to Bear
tt64106041,1960,30,Coat of Arms
tt35257251,1960,30,Cobalt Bomb
tt42728981,1960,30,Cobalt Bomb
tt36372526,1960,30,Cobalt Bomb
tt55406644,1960,30,Coded Newspaper
tt72324933,1960,30,Coffin Sam
tt35822450,1960,30,Coffin Sam
tt85872071,1960,30,Cold Ice
tt28873842,1960,30,Cold Ice
tt98895498,1960,30,Cole Younger
tt47139057,1960,30,Colleen So Green
tt63007037,1960,30,Colleen So Green
tt78269481,1960,30,Colleen So Green
tt75736435,1960,30,Colleen So Green
tt51009657,1960,30,Come Out Fighting
tt80420552,1960,30,Come Out Fighting
tt91022148,1960,30,Command
tt29681159,1960,30,Command
tt29634818,1960,30,Command
tt62219911,1960,30,Common Ground
tt90881064,1960,30,Common Ground
tt31108462,1960,30,Compulsive Killer
tt16216114,1960,30,Compulsive Killer
tt28203005,1960,30,Compulsive Killer
tt21401027,1960,30,Compulsive Killer
tt71865608,1960,30,Contact
tt97451601,1960,30,Contact
tt73361273,1960,30,Contact
tt16485305,1960,30,Contraband
tt21594239,1960,30,Contraband
tt24316405,1960,30,Contraband
tt64843663,1960,30,Cool Cat
tt17314711,1960,30,Cool Cat
tt54020694,1960,30,Cool Cat
tt14830900,1960,30,Cornered
tt79246781,1960,30,Cornered
tt38462630,1960,30,Cornered
tt84273256,1960,30,Countdown
tt21874120,1960,30,Countdown
tt70852984,1960,30,Counterfeit
tt39360504,1960,30,Counterfeit
tt42373244,1960,30,Counterfeit Law
tt34743078,1960,30,Counterfeit Law
tt28212110,1960,30,Cousin Naomi
tt62744190,1960,30,Cousin Naomi
tt92101082,1960,30,Cousin Naomi
tt24097293,1960,30,Craigs Will
tt73509019,1960,30,Craigs Will
tt46150500,1960,30,Craigs Will
tt23424344,1960,30,Craigs Will
tt82709843,1960,30,Crime Epidemic
tt43485703,1960,30,Cross Current
tt16068865,1960,30,Cross Current
tt33948688,1960,30,Crossed Guns
tt78667992,1960,30,Crossed Guns
tt82080988,1960,30,Crossed Guns
tt53638071,1960,30,Crow CroniesLocomotive LocoThe Lion is Busy
tt41632121,1960,30,Crowbait
tt34748445,1960,30,Crowbait
tt23615045,1960,30,Crowbait
tt40329384,1960,30,Crowbait
tt73670208,1960,30,Crowbait
tt53194042,1960,30,Crowbait Bob
tt72278290,1960,30,Crowbait Bob
tt32827573,1960,30,Crowbait Bob
tt59802365,1960,30,Crowbait Bob
tt95298187,1960,30,Crowbait Bob
tt49989808,1960,30,Cry Hope Cry Hate
tt66249221,1960,30,Cry Hope Cry Hate
tt60534474,1960,30,Cullys New Pet
tt39160383,1960,30,Cullys New Pet
tt96820286,1960,30,Cupid Knows Best
tt32684374,1960,30,Cupid Knows Best
tt85246541,1960,30,Cupid Knows Best
tt52576148,1960,30,Dakota Showdown
tt55658533,1960,30,Dakota Showdown
tt71811645,1960,30,Dangerous Barriers
tt11387794,1960,30,Dangerous Barriers
tt92389894,1960,30,Danny Meets Andy Griffith
tt55094004,1960,30,Danny Meets Andy Griffith
tt72569904,1960,30,Danny Proposes to His Wife
tt24257487,1960,30,Danny Proposes to His Wife
tt86998125,1960,30,Danny Proposes to His Wife
tt13475357,1960,30,Danny and the Actors School
tt51274023,1960,30,Danny and the Actors School
tt81837497,1960,30,Danny and the Actors School
tt30512782,1960,30,Danny and the Dentist
tt55121536,1960,30,Danny and the Dentist
tt62837138,1960,30,Danny and the Dentist
tt36161690,1960,30,Danny the Handyman
tt48032130,1960,30,Danny the Handyman
tt72260390,1960,30,Danny the Handyman
tt60034305,1960,30,Danny the Housewife
tt40365184,1960,30,Danny the Housewife
tt58417774,1960,30,Danny the Housewife
tt26830592,1960,30,Dantes Dilemma
tt56398289,1960,30,Dantes Dilemma
tt45050497,1960,30,Dantes Dilemma
tt96338937,1960,30,Dantes Dilemma
tt53543657,1960,30,Dark Fear
tt95536419,1960,30,Dark Fear
tt33222815,1960,30,Dark Fear
tt45045991,1960,30,Dark Fear
tt79458324,1960,30,Dark Reward
tt96889125,1960,30,Dark Reward
tt75449042,1960,30,Dark Reward
tt36079215,1960,30,Dark of the Sun
tt39649759,1960,30,Dark of the Sun
tt80798460,1960,30,Dateline Moon
tt47200311,1960,30,Dateline Moon
tt68834440,1960,30,Dateline Moon
tt18791572,1960,30,Dave Goofs Off
tt76112074,1960,30,Dave Goofs Off
tt71384862,1960,30,Dave Goofs Off
tt42620359,1960,30,Dave Goofs Off
tt37085699,1960,30,Dave and the Schoolteacher
tt86878380,1960,30,Dave and the Schoolteacher
tt21154838,1960,30,Dave and the Schoolteacher
tt37268284,1960,30,Dave and the Schoolteacher
tt76994230,1960,30,Dave and the Schoolteacher
tt88734528,1960,30,Daves Car Payments
tt72222457,1960,30,Daves Car Payments
tt24994252,1960,30,Daves Car Payments
tt23191184,1960,30,Daves Car Payments
tt76195270,1960,30,Daves Car Payments
tt76743699,1960,30,David Gets Discouraged
tt96697980,1960,30,David Gets Discouraged
tt56927567,1960,30,David Gets Discouraged
tt58359976,1960,30,David Gets Discouraged
tt90150350,1960,30,David Gets Discouraged
tt44734688,1960,30,David Hires a Secretary
tt79586123,1960,30,David Hires a Secretary
tt74056411,1960,30,David Hires a Secretary
tt94805065,1960,30,Davids Almost InLaws
tt99684487,1960,30,Davids Almost InLaws
tt69678357,1960,30,Davids Almost InLaws
tt34382955,1960,30,Davids Almost InLaws
tt64013614,1960,30,Davids Almost InLaws
tt58979042,1960,30,Day of Fear
tt17218259,1960,30,Day of Fear
tt69158417,1960,30,Day of Fear
tt83924139,1960,30,Day of Judgment
tt76548163,1960,30,Day of the Hunter
tt84331959,1960,30,Day of the Hunter
tt37132803,1960,30,Day of the Hunter
tt71172749,1960,30,Day of the Hunter
tt62140412,1960,30,Dead Cold Cash
tt76461558,1960,30,Dead Cold Cash
tt37099210,1960,30,Dead Cold Cash
tt45063399,1960,30,Dead Cold Cash
tt63269728,1960,30,Dead Cold Cash
tt46276570,1960,30,Dead Mans Street
tt17889464,1960,30,Dead Parrots Dont Talk
tt50402277,1960,30,Dead Parrots Dont Talk
tt28571201,1960,30,Dead to the World
tt69670636,1960,30,Dead to the World
tt63533847,1960,30,Dead to the World
tt11292753,1960,30,Deadly Diamonds
tt42250932,1960,30,Deadly Diamonds
tt56120679,1960,30,Dealers Choice
tt51081040,1960,30,Dear Bentley
tt72133814,1960,30,Dear Bentley
tt33731562,1960,30,Death Divided by Three
tt87495269,1960,30,Death Divided by Three
tt74080248,1960,30,Death Divided by Three
tt99874978,1960,30,Death Watch
tt92408059,1960,30,Death Watch
tt28637456,1960,30,Death Watch
tt72900656,1960,30,Death by Decree
tt88589844,1960,30,Death by Decree
tt26294248,1960,30,Death by the Half Dozen
tt16868985,1960,30,Debt of Honor
tt73248830,1960,30,Debt of Honor
tt30884136,1960,30,Deception
tt58371355,1960,30,Decisions Decisions Decisions
tt48010107,1960,30,Decisions Decisions Decisions
tt19225732,1960,30,Decisions Decisions Decisions
tt43567129,1960,30,Decisions Decisions Decisions
tt47736066,1960,30,Decisions Decisions Decisions
tt89581642,1960,30,Delia
tt79084733,1960,30,Delia
tt21968461,1960,30,Delia
tt50264380,1960,30,Dennis Learns to Whistle
tt27981783,1960,30,Dennis Learns to Whistle
tt84063489,1960,30,Dennis Learns to Whistle
tt76535667,1960,30,Dennis Learns to Whistle
tt45074846,1960,30,Desert Flight
tt75857010,1960,30,Diamond Dupe
tt62613073,1960,30,Diamond Dupe
tt78525898,1960,30,Diamond Dupe
tt28650072,1960,30,Diary of a Bomber
tt52822804,1960,30,Diary of a Bomber
tt13558521,1960,30,Diary of a Bomber
tt20278070,1960,30,Dick Clark Show
tt88031208,1960,30,Dick Clark Show
tt75290206,1960,30,Dick Clark Show
tt62290703,1960,30,Dick Clark Show
tt18462241,1960,30,Dick Clark Show
tt59987411,1960,30,Dick Clark Show
tt13358794,1960,30,Dilemma
tt23733075,1960,30,Dilemma
tt87843147,1960,30,Diplomatic Pouch
tt98987115,1960,30,Distant Drummer
tt86150004,1960,30,Distant Drummer
tt71089057,1960,30,Distant Drummer
tt43466402,1960,30,Distant Drummer
tt15745543,1960,30,Dizzy DesperadoMonkey WrenchedFan Clubbed
tt93056080,1960,30,Doc Dawson
tt59934088,1960,30,Doc Judge
tt86906765,1960,30,Doc Judge
tt78562107,1960,30,Doc Judge
tt15112461,1960,30,Doc Judge
tt92432956,1960,30,Doggone Dog DoneSwats the MatterElephant Boy Oh Boy
tt58335463,1960,30,Don Matteo
tt22614641,1960,30,Don Matteo
tt82659792,1960,30,Don Matteo
tt15081560,1960,30,Don Matteo
tt14222528,1960,30,Donna Decorates
tt78601631,1960,30,Donna Decorates
tt86170456,1960,30,Donna Decorates
tt90389412,1960,30,Donna Decorates
tt39557773,1960,30,Donna Goes to a Reunion
tt57859195,1960,30,Donna Goes to a Reunion
tt19562399,1960,30,Donna Goes to a Reunion
tt17750577,1960,30,Donna Goes to a Reunion
tt41902097,1960,30,Donna Juanita
tt16251068,1960,30,Donna Juanita
tt67030422,1960,30,Donna Juanita
tt34996981,1960,30,Donna Juanita
tt17075332,1960,30,Dont Get Tough with a Sailor
tt47078937,1960,30,Doomtown
tt71215800,1960,30,Doomtown
tt11964059,1960,30,Dos Pinos
tt77676708,1960,30,Dos Pinos
tt14937452,1960,30,Dos Pinos
tt79266143,1960,30,Double Feature
tt83616853,1960,30,Double Feature
tt94366982,1960,30,Double Trouble
tt26256527,1960,30,Double Trouble
tt62757777,1960,30,Dressed to Kill
tt87533155,1960,30,Dressed to Kill
tt41283800,1960,30,Duel at Alta Mesa
tt47484954,1960,30,Duel at Alta Mesa
tt73396170,1960,30,Duel at Alta Mesa
tt80239639,1960,30,Earthbound
tt16281838,1960,30,Earthbound
tt50954212,1960,30,Earthquake
tt68321401,1960,30,Earthquake
tt77353352,1960,30,Earthquake
tt84172302,1960,30,East of Danger
tt74218637,1960,30,East of Danger
tt65670716,1960,30,East of Danger
tt18130157,1960,30,East of Danger
tt22715888,1960,30,Easter Show
tt14313943,1960,30,Easter Show
tt59246025,1960,30,Easter Show
tt75114780,1960,30,Easter Show
