tconst,startYear,runtimeMinutes,primaryTitle
tt33118997,1960,30,The Calf
tt65972330,1960,30,The Candidate
tt32684154,1960,30,The Candidate
tt78772164,1960,30,The Candidate
tt20639390,1960,30,The Canyon
tt21557614,1960,30,The Capture
tt73630536,1960,30,The Career Woman
tt42402628,1960,30,The Career Woman
tt88032854,1960,30,The Career Woman
tt23517650,1960,30,The Career Woman
tt71353969,1960,30,The Case of Frank Crotty
tt71420967,1960,30,The Case of Frank Crotty
tt89211861,1960,30,The Case of Frank Crotty
tt71529376,1960,30,The Case of Joe Slate
tt65560513,1960,30,The Case of Joe Slate
tt94728041,1960,30,The Case of Senor Huerto
tt94672154,1960,30,The Catalyst
tt50820674,1960,30,The Catcher
tt68600457,1960,30,The Catcher
tt15054335,1960,30,The Cave
tt10092742,1960,30,The Cave
tt21873761,1960,30,The Cave
tt97701850,1960,30,The Cellini Vase
tt75769955,1960,30,The Cellini Vase
tt27160938,1960,30,The Chain of Action
tt43825346,1960,30,The Chain of Action
tt28500493,1960,30,The Chain of Action
tt99922179,1960,30,The Chase
tt40350819,1960,30,The Chase
tt65536758,1960,30,The Chase
tt14135098,1960,30,The Chase
tt18036612,1960,30,The Chinese Pendant
tt40372715,1960,30,The Chinese Pendant
tt57313431,1960,30,The Chinese Pendant
tt35903364,1960,30,The Choice
tt36120292,1960,30,The Choice
tt10230990,1960,30,The Choice
tt90440183,1960,30,The Christmas Horse
tt48102186,1960,30,The Christmas Horse
tt73283645,1960,30,The Christmas Horse
tt81500798,1960,30,The Christmas Horse
tt14240062,1960,30,The Christmas Horse
tt40652054,1960,30,The Christmas Story
tt62879753,1960,30,The Christmas Story
tt25457059,1960,30,The Christmas Story
tt67820910,1960,30,The Circus
tt79907041,1960,30,The Circus
tt37284417,1960,30,The Circus
tt78719100,1960,30,The Circus
tt46789020,1960,30,The Clown
tt80581815,1960,30,The Clown
tt65498117,1960,30,The Clown
tt13573895,1960,30,The Comet
tt47245284,1960,30,The Comet
tt67802989,1960,30,The Confidence Man
tt44112057,1960,30,The Contest for Aaron Gold
tt76616592,1960,30,The Contest for Aaron Gold
tt89827672,1960,30,The Contest for Aaron Gold
tt99574637,1960,30,The Contest for Aaron Gold
tt53775567,1960,30,The Cook
tt16791708,1960,30,The Cook
tt66795377,1960,30,The Cook
tt89985165,1960,30,The Cook
tt79356087,1960,30,The Court vs Doc Holliday
tt69006648,1960,30,The Courting of Libby
tt87246523,1960,30,The Courting of Libby
tt64490318,1960,30,The Crime
tt10256130,1960,30,The Crime
tt17902584,1960,30,The Crime
tt97468587,1960,30,The Cuckoo Clock
tt57518194,1960,30,The Cuckoo Clock
tt14810864,1960,30,The Cuckoo Clock
tt35560601,1960,30,The Cure
tt57318297,1960,30,The Cure
tt20204085,1960,30,The Cure
tt57845627,1960,30,The Cure
tt48525695,1960,30,The Dance Man
tt71861161,1960,30,The Dance Man
tt51178871,1960,30,The Dance Man
tt27840922,1960,30,The Day Chivalry Died
tt40700111,1960,30,The Day Chivalry Died
tt21698106,1960,30,The Day of the Bullet
tt55920435,1960,30,The Day of the Bullet
tt53689240,1960,30,The Day of the Bullet
tt43821441,1960,30,The Day of the Bullet
tt60762790,1960,30,The Day the World WeptThe Lincoln Story
tt19698059,1960,30,The Deadly Breed
tt21466458,1960,30,The Deadly Breed
tt51384421,1960,30,The Deadly Breed
tt73710717,1960,30,The Deadly Key
tt14743326,1960,30,The Deadly Proposition
tt11832645,1960,30,The Deadly Proposition
tt90935894,1960,30,The Deadly Proposition
tt30970102,1960,30,The Death Frame
tt90605680,1960,30,The Death Frame
tt51644540,1960,30,The Death Frame
tt83613719,1960,30,The Death Waltz
tt89658731,1960,30,The Death Waltz
tt51190248,1960,30,The Death Waltz
tt79219036,1960,30,The Death Waltz
tt75016546,1960,30,The Deerfield Story
tt10030630,1960,30,The Deerfield Story
tt90795823,1960,30,The Deerfield Story
tt87948037,1960,30,The Delegates
tt53268794,1960,30,The Delegates
tt30213204,1960,30,The Derelict
tt63209368,1960,30,The Derelict
tt16886880,1960,30,The Deserter
tt18805944,1960,30,The Deserter
tt94304868,1960,30,The Deserter
tt32733226,1960,30,The Deserter
tt91917469,1960,30,The Deserter
tt67766086,1960,30,The Deserter
tt73498878,1960,30,The Deserter
tt84995267,1960,30,The Deserter
tt56596326,1960,30,The Deserter
tt88538818,1960,30,The Desperate Challenge
tt55994404,1960,30,The Desperate Challenge
tt93612278,1960,30,The Desperate Challenge
tt50930792,1960,30,The Disappearance of Bat Masterson
tt59804648,1960,30,The Doctor
tt92688622,1960,30,The Doctor and the Redhead
tt94765885,1960,30,The Doctor and the Redhead
tt76000228,1960,30,The Doubtful Doctor
tt20889971,1960,30,The Doubtful Doctor
tt27994465,1960,30,The Doubtful Doctor
tt69640434,1960,30,The Drive  In
tt21963182,1960,30,The Drive  In
tt44981590,1960,30,The Drive  In
tt73421952,1960,30,The Dropper
tt75764621,1960,30,The Dummy
tt43601511,1960,30,The Dummy
tt55640250,1960,30,The Dummy
tt65211507,1960,30,The Earl of Durango
tt14853242,1960,30,The Earl of Durango
tt16594553,1960,30,The Earl of Durango
tt59363381,1960,30,The Easterner
tt45539108,1960,30,The Editorial
tt76551642,1960,30,The Editorial
tt11790985,1960,30,The Editorial
tt32944541,1960,30,The Editorial
tt23713318,1960,30,The Elephant
tt18637502,1960,30,The Elephant
tt78856187,1960,30,The Elephant
tt81944366,1960,30,The Elopement
tt69238714,1960,30,The Elopement
tt30481789,1960,30,The Elopement
tt46183287,1960,30,The Elusive Baguette
tt37593959,1960,30,The Elusive Baguette
tt23513598,1960,30,The Engagement Ring
tt73810377,1960,30,The English Woman
tt50995036,1960,30,The Epidemic
tt29904625,1960,30,The Epidemic
tt55938989,1960,30,The Epidemic
tt87489703,1960,30,The Epidemic
tt96529326,1960,30,The Epidemic
tt87801249,1960,30,The Escape of Joe Killmer
tt72061660,1960,30,The ExUrbanites
tt89331516,1960,30,The ExUrbanites
tt84194046,1960,30,The ExUrbanites
tt32813669,1960,30,The ExUrbanites
tt82768146,1960,30,The Explorer
tt48378264,1960,30,The Explorer
tt93587926,1960,30,The Explorer
tt57844136,1960,30,The Explorers
tt46991120,1960,30,The Explorers
tt47846591,1960,30,The Explorers
tt58327916,1960,30,The Explorers
tt57635273,1960,30,The Fabulous Fiddle
tt70656726,1960,30,The Fabulous Fiddle
tt18875647,1960,30,The Fanatic
tt80700253,1960,30,The Fatal Leap
tt83101407,1960,30,The Fatal Leap
tt34407082,1960,30,The Fatal Leap
tt63502232,1960,30,The Fatal Leap
tt43825238,1960,30,The Fatal Urge
tt23249637,1960,30,The Fatal Urge
tt17247093,1960,30,The Fatalist
tt58228621,1960,30,The Fatalist
tt56762460,1960,30,The Fatalist
tt82729704,1960,30,The Fatalist
tt44950213,1960,30,The Fearmakers
tt92888005,1960,30,The Fearmakers
tt65918063,1960,30,The Fine Art of Murder
tt72965153,1960,30,The Fine Art of Murder
tt33499112,1960,30,The Fine Art of Murder
tt90021527,1960,30,The First Quarrel
tt26203189,1960,30,The First Quarrel
tt96144304,1960,30,The First Quarrel
tt57327147,1960,30,The First Quarrel
tt70371943,1960,30,The First Time We Met
tt61777981,1960,30,The First Time We Met
tt39625358,1960,30,The First Time We Met
tt74575991,1960,30,The First Time We Met
tt51658684,1960,30,The Fishing Trip
tt93485997,1960,30,The Fishing Trip
tt78085804,1960,30,The Fishing Trip
tt83124993,1960,30,The Flintstone Flyer
tt98550116,1960,30,The Flintstone Flyer
tt74907465,1960,30,The Flintstone Flyer
tt77985427,1960,30,The Fog
tt48897196,1960,30,The Fog
tt79705254,1960,30,The Fog
tt79436966,1960,30,The Fog
tt31229854,1960,30,The Forests of the Night
tt94997464,1960,30,The Forests of the Night
tt24284680,1960,30,The Forests of the Night
tt81740581,1960,30,The Forests of the Night
tt38064835,1960,30,The Fortune
tt25209131,1960,30,The Fortune Cookie Caper
tt54508476,1960,30,The Fortune Cookie Caper
tt28216582,1960,30,The Fortune Cookie Caper
tt63593477,1960,30,The Fourflusher
tt87736746,1960,30,The Fourflusher
tt99941500,1960,30,The Fourflusher
tt37084347,1960,30,The Fourflusher
tt65657819,1960,30,The Frame Up
tt22955719,1960,30,The Free Soul
tt10539688,1960,30,The Free Soul
tt83489278,1960,30,The Free Soul
tt17749359,1960,30,The Free Soul
tt50230134,1960,30,The French Touch
tt88227071,1960,30,The French Touch
tt44799292,1960,30,The Gathering Storm
tt46829328,1960,30,The Gathering Storm
tt37444256,1960,30,The Gathering Storm
tt75819769,1960,30,The Gathering Storm
tt36127098,1960,30,The Gathering Storm
tt17561010,1960,30,The Gentle Dew
tt84900014,1960,30,The Gentle Dew
tt28669538,1960,30,The Gentle Dew
tt99851825,1960,30,The Gentle Dew
tt52614179,1960,30,The Gentle Tiger
tt43735586,1960,30,The Gentle Tiger
tt77150673,1960,30,The Gentle Tiger
tt59876501,1960,30,The Gigolo
tt23819412,1960,30,The Gigolo
tt84377505,1960,30,The Gigolo
tt87990446,1960,30,The GoBetween
tt33946853,1960,30,The GoBetween
tt13991803,1960,30,The Golden Tunnel
tt65267812,1960,30,The Golden Tunnel
tt34136491,1960,30,The Golf Champion
tt20887745,1960,30,The Golf Champion
tt82006339,1960,30,The Golf Champion
tt21936847,1960,30,The Gossip
tt38489076,1960,30,The Gossip
tt58427296,1960,30,The Gossip
tt62945414,1960,30,The Gossip
tt84242271,1960,30,The Governors Lady
tt93606137,1960,30,The Governors Lady
tt57429878,1960,30,The Governors Visit
tt83322261,1960,30,The Governors Visit
tt59902343,1960,30,The Grasshopper
tt25422019,1960,30,The Grasshopper
tt18515437,1960,30,The Grasshopper
tt29830879,1960,30,The Grasshopper
tt42187045,1960,30,The Grasshopper
tt50993146,1960,30,The Grasshopper and the Ant
tt28986103,1960,30,The Grasshopper and the Ant
tt22459047,1960,30,The Grasshopper and the Ant
tt80565604,1960,30,The Great Lounsberry Scoop
tt92412157,1960,30,The Groom Came DOA
tt62428679,1960,30,The Groom Came DOA
tt78557444,1960,30,The Grudge
tt69475947,1960,30,The Grudge
tt61987693,1960,30,The Grudge
tt95006645,1960,30,The Guilty and the Innocent
tt14659377,1960,30,The Guilty and the Innocent
tt37896459,1960,30,The Gunslinger
tt44608477,1960,30,The Gunslinger
tt90145474,1960,30,The Gunslinger
tt63508621,1960,30,The Hangman
tt19050405,1960,30,The Hangman
tt26731595,1960,30,The Hangman
tt16915499,1960,30,The Hardcase
tt17699679,1960,30,The Hardcase
tt63319740,1960,30,The Haunting
tt41015151,1960,30,The Haunting
tt29098967,1960,30,The Haunting
tt17505028,1960,30,The Heiress
tt27438728,1960,30,The Heiress
tt36803218,1960,30,The Heiress
tt78901743,1960,30,The Heritage
tt37714875,1960,30,The Heritage
tt46950549,1960,30,The Heritage
tt46271289,1960,30,The Hermit
tt51240879,1960,30,The Hermit
tt89717885,1960,30,The Hermit
tt49581952,1960,30,The Hermit
tt49502483,1960,30,The Hermit
tt75279907,1960,30,The Hermit
tt13404119,1960,30,The Hidden Motive
tt58646718,1960,30,The Hidden Motive
tt83647311,1960,30,The Hidden Motive
tt81376760,1960,30,The Hidden Motive
tt47956828,1960,30,The Higher Law
tt28586149,1960,30,The Higher Law
tt54391764,1960,30,The Higher Law
tt48154331,1960,30,The Hired Guns
tt77413569,1960,30,The Hired Guns
tt13639936,1960,30,The Horse Runs High
tt73896147,1960,30,The Horse Runs High
tt79544128,1960,30,The Horse Runs High
tt92306644,1960,30,The Horse Runs High
tt41249204,1960,30,The Horse Traders
tt39218342,1960,30,The Horse Traders
tt87911300,1960,30,The Horse Traders
tt30086742,1960,30,The Horse Traders
tt31962392,1960,30,The Horse Traders
tt89746780,1960,30,The Hostage
tt76062956,1960,30,The Hunter
tt93804625,1960,30,The Hunter
tt26177499,1960,30,The Hypnotist
tt16068756,1960,30,The Hypnotist
tt30450684,1960,30,The Hypnotist
tt63394665,1960,30,The Hypnotist
tt95723142,1960,30,The Hypnotist
tt66035481,1960,30,The Ikon of Elijah
tt25494976,1960,30,The Ikon of Elijah
tt57381338,1960,30,The Ikon of Elijah
tt13447129,1960,30,The Ikon of Elijah
tt10237837,1960,30,The Illustrator
tt53168090,1960,30,The Illustrator
tt53269616,1960,30,The Illustrator
tt58806743,1960,30,The Illustrator
tt12817264,1960,30,The Imposter
tt60484413,1960,30,The Imposter
tt65197767,1960,30,The Indian Tree
tt20671170,1960,30,The Indian Tree
tt23668114,1960,30,The Indian Tree
tt42730085,1960,30,The Indian Tree
tt79215266,1960,30,The Inheritance
tt65111122,1960,30,The Inheritance
tt62829624,1960,30,The Injury
tt31079878,1960,30,The Innocent Man
tt71813049,1960,30,The Invader
tt25813136,1960,30,The Invader
tt27692874,1960,30,The Jailbird
tt55173284,1960,30,The Jailbird
tt64839254,1960,30,The Jailbird
tt78014803,1960,30,The Jailbird
tt57245767,1960,30,The Jason Harris Story
tt63188113,1960,30,The Jason Harris Story
tt31313156,1960,30,The Jason Harris Story
tt39515179,1960,30,The Jinx
tt55552864,1960,30,The Jinx
tt11762940,1960,30,The Jinx
tt62636371,1960,30,The Jolly Roger Cocktail
tt34437097,1960,30,The Jolly Roger Cocktail
tt42579773,1960,30,The Jolly Roger Cocktail
tt65727221,1960,30,The Jolly Roger Cocktail
tt65439854,1960,30,The Journey
tt10095906,1960,30,The Judge
tt58711732,1960,30,The Judge
tt91191473,1960,30,The Judge
tt65436394,1960,30,The Judge
tt63990474,1960,30,The Judge
tt41489976,1960,30,The Key to the Killer
tt89707745,1960,30,The Key to the Killer
tt67714885,1960,30,The Kidnapping
tt60570401,1960,30,The Kids
tt64203383,1960,30,The Kids
tt58773902,1960,30,The Kids
tt20116835,1960,30,The Killer
tt21379227,1960,30,The Killer
tt62024068,1960,30,The Killer
tt50728437,1960,30,The Killer
tt63765322,1960,30,The Killer
tt72629406,1960,30,The Killer
tt36579464,1960,30,The Killer
tt24931480,1960,30,The Killer
tt18514146,1960,30,The Killing Bug
tt27040653,1960,30,The Killing Bug
tt27083581,1960,30,The Killing of Johnny Lash
tt79228491,1960,30,The Kinfolk
tt68269427,1960,30,The Kinfolk
tt52556196,1960,30,The Lady Belle
tt56535873,1960,30,The Lady Belle
tt97158444,1960,30,The Lady Belle
tt26471964,1960,30,The Lady Killer
tt67404761,1960,30,The Lady Killer
tt95579406,1960,30,The Lady Killer
tt11821760,1960,30,The Lady Killer
tt51808786,1960,30,The Lady Lawyer
tt86542145,1960,30,The Lady Lawyer
tt69822133,1960,30,The Lady Plays Her Hand
tt48871595,1960,30,The Lariat
tt56202320,1960,30,The Lariat
tt22777029,1960,30,The Lariat
tt84181464,1960,30,The Lariat
tt48952281,1960,30,The Lariat
tt57181268,1960,30,The Last Bugle
tt77543282,1960,30,The Last Day of School
tt11094569,1960,30,The Last Day of School
tt49777227,1960,30,The Last Day of School
tt82773620,1960,30,The Last Knockout
tt14615768,1960,30,The Last of the Night Raiders
tt42328505,1960,30,The Last of the Night Raiders
tt75780274,1960,30,The Late Mayor Brown
tt73317672,1960,30,The Late Mayor Brown
tt75978782,1960,30,The Late Mayor Brown
tt21992723,1960,30,The Leadville Kid Gang
tt44650689,1960,30,The Leadville Kid Gang
tt79779814,1960,30,The Leadville Kid Gang
tt19926336,1960,30,The Leadville Kid Gang
tt83669655,1960,30,The Lean and Hungry Look
tt28341862,1960,30,The Lean and Hungry Look
tt56858812,1960,30,The Lean and Hungry Look
tt16127023,1960,30,The Lean and Hungry Look
tt86359565,1960,30,The Lean and Hungry Look
tt28053155,1960,30,The Legacy
tt14274258,1960,30,The Legacy
tt88695267,1960,30,The Legacy
tt37474487,1960,30,The Legacy
tt48500637,1960,30,The Legacy
tt91184002,1960,30,The Legacy
tt23141394,1960,30,The Legacy
tt94537412,1960,30,The Lie
tt69047649,1960,30,The Lie
tt12718799,1960,30,The Lie
tt50827085,1960,30,The Lie
tt89640152,1960,30,The List of Death
tt68525056,1960,30,The List of Death
tt94667645,1960,30,The Little Man Who Was There
tt10743581,1960,30,The Little Man Who Was There
tt69271424,1960,30,The Little Man Who Was There
tt93532717,1960,30,The Little Man Who Was There
tt50266281,1960,30,The Little Ragpicker
tt67343149,1960,30,The Little Ragpicker
tt31947489,1960,30,The Living Fossil
tt46252466,1960,30,The Living Fossil
tt59530901,1960,30,The Living Fossil
tt70577810,1960,30,The Locket
tt50326675,1960,30,The Locket
tt18639309,1960,30,The Locket
tt36580165,1960,30,The Lockout
tt48210648,1960,30,The Lockout
tt20909051,1960,30,The Lockout
tt55182715,1960,30,The Lockout
tt28925390,1960,30,The Lonely Star
tt15271592,1960,30,The Lonely Star
tt32162427,1960,30,The Long Long Ride
tt50320415,1960,30,The Long Long Ride
tt49413061,1960,30,The Long Long Ride
tt27390354,1960,30,The Long Odds
tt15069187,1960,30,The Long Odds
tt64277230,1960,30,The Long Odds
tt81041302,1960,30,The Love Letter
tt23034498,1960,30,The Love Letter
tt52657667,1960,30,The Love Letter
tt16061938,1960,30,The Love Letter
tt17091245,1960,30,The Love Letter
tt71894576,1960,30,The Lovely Fraud
tt70543020,1960,30,The Lovely Fraud
tt75157648,1960,30,The Lovely Fraud
tt27588655,1960,30,The Lovers
tt41020549,1960,30,The Lovers
tt87645492,1960,30,The Lovers
tt38615061,1960,30,The Lovers
tt95351557,1960,30,The Lucifer Urge
tt55006529,1960,30,The Lucifer Urge
tt93263826,1960,30,The Lucifer Urge
tt13913134,1960,30,The Lyin LionLaughing GuessFuss an Feathers
tt19972807,1960,30,The Mad Bunch
tt65535852,1960,30,The Mad Bunch
tt22645150,1960,30,The Magic Dishes
tt26736829,1960,30,The Magic Dishes
tt77359843,1960,30,The Magic Dishes
tt87106429,1960,30,The Magic Dishes
tt79325713,1960,30,The Man Who Found the Money
tt28448839,1960,30,The Man Who Found the Money
tt85776381,1960,30,The Man Who Lost His Brain
tt19697860,1960,30,The Man Who Lost His Brain
tt53633084,1960,30,The Man Who Wasnt There
tt77687108,1960,30,The Man Who Wasnt There
tt14899761,1960,30,The Man Who Went Straight
tt22920525,1960,30,The Man Who Went Straight
tt40745248,1960,30,The Man Who Went Straight
tt40909972,1960,30,The Man from Yesterday
tt44065231,1960,30,The Man from Yesterday
tt60140927,1960,30,The Man in the Middle
tt40393910,1960,30,The Man in the Middle
tt79972825,1960,30,The Man in the Pit
tt87050745,1960,30,The Man in the Pit
tt32240259,1960,30,The Man in the Royal Suite
tt65880699,1960,30,The Man in the Royal Suite
tt49347965,1960,30,The Man in the Royal Suite
tt68304207,1960,30,The Man in the Royal Suite
tt59928300,1960,30,The Man in the Royal Suite
tt85065363,1960,30,The Man with Franks Face
tt96221449,1960,30,The Man with Franks Face
tt69792828,1960,30,The Man with Franks Face
tt63394148,1960,30,The Man with Two Faces
tt44006452,1960,30,The Man with Two Faces
tt83416651,1960,30,The Man with Two Faces
tt52979630,1960,30,The Manly Art of Murder
tt78843682,1960,30,The Manly Art of Murder
tt14871283,1960,30,The Manly Art of Murder
tt26892788,1960,30,The Marshals Boy
tt27050744,1960,30,The Marshals Boy
tt79054538,1960,30,The Marshals Boy
tt58250273,1960,30,The Marshals Boy
tt86882140,1960,30,The Martinet
tt44788145,1960,30,The Martinet
tt48265157,1960,30,The Martinet
tt69826940,1960,30,The Martinet
tt22346602,1960,30,The Mary Hardin Story
tt69610401,1960,30,The Mary Hardin Story
tt10071721,1960,30,The Mary Hardin Story
tt61677147,1960,30,The Mask
tt63899154,1960,30,The Mask
tt50131653,1960,30,The Mask
tt90294392,1960,30,The Mask
tt97692640,1960,30,The Mask of Jason
tt32291911,1960,30,The Matriarch
tt61342034,1960,30,The Matriarch
tt71943576,1960,30,The Maverick
tt81447861,1960,30,The Maverick
tt95280814,1960,30,The Maverick
tt25325640,1960,30,The Maverick
tt59767007,1960,30,The Maverick
tt84870525,1960,30,The Maître d
tt31152172,1960,30,The Maître d
tt52648991,1960,30,The Mink Coat
tt43437783,1960,30,The Mink Coat
tt78175342,1960,30,The Miraculous Journey of Tadpole Chan
tt22732140,1960,30,The Miraculous Journey of Tadpole Chan
tt36723071,1960,30,The Miraculous Journey of Tadpole Chan
tt93028060,1960,30,The Misfortune Cookie
tt68041850,1960,30,The Misfortune Cookie
tt76175374,1960,30,The Misfortune Cookie
tt25126034,1960,30,The Misfortune Cookie
tt31602873,1960,30,The Missing Link
tt21289755,1960,30,The Missing Link
tt57474172,1960,30,The Missing Link
tt38050189,1960,30,The Model Daughter
tt22550074,1960,30,The Model Daughter
tt50251214,1960,30,The Model Daughter
tt33824159,1960,30,The Model Daughter
tt19964025,1960,30,The Model Daughter
tt33927715,1960,30,The Model and the Mobster
tt35918503,1960,30,The Model and the Mobster
tt75592457,1960,30,The Model and the Mobster
tt99715483,1960,30,The Moment of Truth
tt80830294,1960,30,The Moment of Truth
tt34362545,1960,30,The Money
tt67033824,1960,30,The Money
tt46207360,1960,30,The Money
tt87265806,1960,30,The Monster from the Tar Pits
tt90534212,1960,30,The Mormons
tt30411819,1960,30,The Mormons
tt64617090,1960,30,The Mouse
tt48943323,1960,30,The Mouse
tt91487508,1960,30,The Mouse
tt41867441,1960,30,The Murder Clause
tt66609833,1960,30,The Murder Clause
tt98896291,1960,30,The Murder Clause
tt70708291,1960,30,The Mystery Woman
tt58024848,1960,30,The Mystery Woman
tt64366621,1960,30,The Mystery Woman
tt82317373,1960,30,The Mystery Woman
tt66454188,1960,30,The New Librarian
tt45810677,1960,30,The New Mother
tt63123553,1960,30,The New Mother
tt71821084,1960,30,The New Mother
tt77942500,1960,30,The New Mother
tt26657557,1960,30,The Nomad
tt13854614,1960,30,The Old Gang
tt82522023,1960,30,The Old Gang
tt33678589,1960,30,The Old Gang
tt68012831,1960,30,The Old Gang
tt92830668,1960,30,The Old Man
tt32212262,1960,30,The Old Man
tt51917569,1960,30,The Old Man
tt51509775,1960,30,The Old War Horse
tt19804567,1960,30,The Old War Horse
tt60527382,1960,30,The Only Witness
tt57157044,1960,30,The Only Witness
tt53072109,1960,30,The Original Da Vinci
tt79547344,1960,30,The Original Da Vinci
tt58339533,1960,30,The Original Da Vinci
tt69648058,1960,30,The Original Da Vinci
tt67667576,1960,30,The Original Da Vinci
tt52019377,1960,30,The Other Wise Man
tt81611026,1960,30,The Other Wise Man
tt94038250,1960,30,The Other Wise Man
tt53563657,1960,30,The Outlaw
tt53156424,1960,30,The Outlaws Wife
tt67384974,1960,30,The Ox
tt62431657,1960,30,The Painting
tt56803980,1960,30,The Painting
tt98833892,1960,30,The Pariah
tt19546461,1960,30,The Pariah
tt39124082,1960,30,The Pariah
tt12443126,1960,30,The Parson
tt26289564,1960,30,The Parson
tt78008154,1960,30,The Parson
tt38393854,1960,30,The Parting
tt74714308,1960,30,The Parting
tt18746328,1960,30,The Passenger
tt28911670,1960,30,The Passenger
tt14132554,1960,30,The Passenger
tt67504333,1960,30,The Patsy
tt27280347,1960,30,The Patsy
tt55923702,1960,30,The Patsy
tt60911444,1960,30,The Patsy
tt71723404,1960,30,The Payment
tt55148139,1960,30,The Payment
tt73124112,1960,30,The Payment
tt88457880,1960,30,The Payment
tt88041680,1960,30,The Payment
tt41050662,1960,30,The Peace Officer
tt40777937,1960,30,The Peace Officer
tt49411384,1960,30,The Peace Officer
tt59373768,1960,30,The Penalty
tt30607121,1960,30,The Penalty
tt36149477,1960,30,The Penalty
tt23309497,1960,30,The Penalty
tt10884169,1960,30,The Penthouse Story
tt38936588,1960,30,The Penthouse Story
tt85919819,1960,30,The Penthouse Story
tt65080985,1960,30,The Perfect Pitch
tt59382385,1960,30,The Perfect Pitch
tt22452098,1960,30,The Perfect Pitch
tt67830320,1960,30,The Perfect Pitch
tt70644705,1960,30,The Perfect Pitch
tt62579731,1960,30,The Peter Hurkos Story Part 1
tt64216627,1960,30,The Peter Hurkos Story Part 1
tt37368931,1960,30,The Peter Hurkos Story Part 1
tt87981212,1960,30,The Peter Hurkos Story Part 1
tt45299009,1960,30,The Peter Hurkos Story Part 2
tt75252333,1960,30,The Peter Hurkos Story Part 2
tt38335067,1960,30,The Peter Hurkos Story Part 2
tt88966933,1960,30,The Peter Hurkos Story Part 2
tt15912368,1960,30,The Phone Hog
tt62092660,1960,30,The Phone Hog
tt79232268,1960,30,The Phone Hog
tt74984512,1960,30,The Phone Hog
tt77859520,1960,30,The Picture War
tt53423234,1960,30,The Picture War
tt70417917,1960,30,The Pied Piper of Dodge City
tt20606895,1960,30,The Pied Piper of Dodge City
tt70067578,1960,30,The Pitchman
tt53327302,1960,30,The Pitchman
tt17847110,1960,30,The Pitchman
tt50808271,1960,30,The Poker Fiend
tt35827018,1960,30,The Poker Fiend
tt88125663,1960,30,The Poker Fiend
tt58445111,1960,30,The Popskull
tt68076324,1960,30,The Popskull
tt59943548,1960,30,The Popskull
tt47260390,1960,30,The Posse
tt54303795,1960,30,The Post
tt80047136,1960,30,The Prisoner
tt90790338,1960,30,The Prisoner
tt88144261,1960,30,The Prisoner
tt25259611,1960,30,The Prisoner
tt42722449,1960,30,The Prodigal
tt82436412,1960,30,The Prodigal
tt99840645,1960,30,The Prodigal
tt26027281,1960,30,The Prodigal
tt80490614,1960,30,The Professors Experiment
tt83563829,1960,30,The Professors Experiment
tt23088387,1960,30,The Professors Experiment
tt60438138,1960,30,The Professors Experiment
tt68888136,1960,30,The Promoter
tt43667436,1960,30,The Promoter
tt78441122,1960,30,The Promoter
tt79852622,1960,30,The Promoter
tt95004087,1960,30,The Protector
tt63164382,1960,30,The Protector
tt93940141,1960,30,The Protector
tt67784299,1960,30,The Prowler
tt25710051,1960,30,The Prowler
tt89771588,1960,30,The Prowler
tt29833282,1960,30,The Prowler
tt41508045,1960,30,The Puppeteer
tt53412995,1960,30,The Puppeteer
tt61350893,1960,30,The Puppeteer
tt88555643,1960,30,The Puppeteer
tt73063824,1960,30,The Puppeteer
tt72909467,1960,30,The Puppy Sitter
tt69451638,1960,30,The Puppy Sitter
tt62921936,1960,30,The Puppy Sitter
tt31851489,1960,30,The Puppy Sitter
tt13557361,1960,30,The Raffle Ticket
tt64175591,1960,30,The Raffle Ticket
tt59503893,1960,30,The Raffle Ticket
tt77755516,1960,30,The Raffle Ticket
tt94223759,1960,30,The Rage of Princess Anne
tt96801237,1960,30,The Rage of Princess Anne
tt80751447,1960,30,The Reckoning
tt56750995,1960,30,The Reluctant Witness
tt35579823,1960,30,The Reluctant Witness
tt74927244,1960,30,The Renegade
tt78190114,1960,30,The Renegade
tt47637205,1960,30,The Renegade
tt19377679,1960,30,The Replacement
tt65813216,1960,30,The Replacement
tt38839301,1960,30,The Report Card
tt46949368,1960,30,The Report Card
tt21315139,1960,30,The Report Card
tt75319173,1960,30,The Rescue
tt77516113,1960,30,The Rescue
tt68272028,1960,30,The Rescue
tt86367475,1960,30,The Retirement of Maria Muir
tt76225751,1960,30,The Retirement of Maria Muir
tt14110059,1960,30,The Retirement of Maria Muir
tt54351901,1960,30,The Retirement of Maria Muir
tt92840631,1960,30,The Retirement of Maria Muir
tt47827775,1960,30,The Return
tt33013765,1960,30,The Return
tt71645604,1960,30,The Return
tt27178962,1960,30,The Return
tt65686317,1960,30,The Return of Jessica Jackson
tt23413436,1960,30,The Return of Jessica Jackson
tt63158769,1960,30,The Return of Jessica Jackson
tt20735608,1960,30,The Return of Jessica Jackson
tt42672808,1960,30,The Return of Kansas Joe
tt27495737,1960,30,The Return of Owny OReilly
tt40048424,1960,30,The Return of Owny OReilly
tt48346927,1960,30,The Return of Owny OReilly
tt23889592,1960,30,The Return of Simon Fry
tt97143997,1960,30,The Return of Simon Fry
tt13218509,1960,30,The Return of Simon Fry
tt17735124,1960,30,The Salvation of Emma Clanton
tt74010820,1960,30,The Salvation of Owny OReilly
tt67759307,1960,30,The Salvation of Owny OReilly
