tconst,startYear,runtimeMinutes,primaryTitle
tt82511586,1975,60,Savage Sunday
tt52397729,1975,60,Save the Last Dance for Me
tt61745268,1975,60,Save the Last Dance for Me
tt73251888,1975,60,Save the Last Dance for Me
tt72614890,1975,60,School of Fear
tt61362628,1975,60,Search and Destroy
tt82300075,1975,60,Search and Destroy
tt63277907,1975,60,Search and Destroy
tt33934375,1975,60,SetUp City
tt51487763,1975,60,SetUp City
tt64327876,1975,60,SetUp City
tt44208321,1975,60,Shadow of Fear
tt92657288,1975,60,Shadow of Fear
tt21244562,1975,60,Shadow of Fear
tt72648495,1975,60,Shadow of Fear
tt96889105,1975,60,Shadow of a Man
tt46483421,1975,60,Shadow of a Man
tt77382341,1975,60,Shadow of a Man
tt54568213,1975,60,Sharks Eat Sharks
tt43244972,1975,60,Sharks Eat Sharks
tt43496243,1975,60,Sharper Than a Serpents Tooth
tt17851516,1975,60,Sharper Than a Serpents Tooth
tt76448622,1975,60,Shootout
tt36396445,1975,60,Shootout
tt71218662,1975,60,Shootout
tt21898390,1975,60,Shootout
tt58331858,1975,60,Short Fuse
tt88032741,1975,60,Short Fuse
tt79974218,1975,60,Short Fuse
tt34332919,1975,60,Short Fuse
tt92331683,1975,60,Sight Unseen
tt52353838,1975,60,Sight Unseen
tt45314429,1975,60,Sight Unseen
tt71092186,1975,60,Silence
tt76840916,1975,60,Silence
tt32196369,1975,60,Silence
tt36001880,1975,60,Silence
tt87971384,1975,60,Silent Kill
tt43518969,1975,60,Silent Kill
tt68955616,1975,60,Silent Kill
tt38765312,1975,60,Silent Kill
tt31586509,1975,60,Silent Night Deadly Night
tt89853001,1975,60,Smoke Eater
tt60251216,1975,60,Smoke Eater
tt45083427,1975,60,Smoke Eater
tt83657752,1975,60,Smoke Eater
tt57157133,1975,60,Smírcí soudce
tt20225967,1975,60,Smírcí soudce
tt72170532,1975,60,Sniper
tt65280961,1975,60,Sniper
tt30555714,1975,60,Snowstorm
tt95694681,1975,60,Snowstorm
tt64572869,1975,60,Snowstorm
tt81096492,1975,60,Snowstorm
tt75251264,1975,60,Sokové
tt65039058,1975,60,Sokové
tt64632924,1975,60,Solitaire
tt34739126,1975,60,Solitaire
tt15708472,1975,60,Solitaire
tt53240226,1975,60,Spooks for Sale
tt43462038,1975,60,Spooks for Sale
tt71638703,1975,60,Squeeze Play
tt70806038,1975,60,Squeeze Play
tt91763330,1975,60,Squeeze Play
tt73473621,1975,60,Squeeze Play
tt92942800,1975,60,Squeeze Play
tt83566656,1975,60,Steve Lawrence
tt63018194,1975,60,Steve Lawrence
tt92541908,1975,60,Steve Lawrence
tt98011274,1975,60,Steve Lawrence
tt85666755,1975,60,Stop When Red Lights Flash
tt96723700,1975,60,Stop When Red Lights Flash
tt96048463,1975,60,Stop When Red Lights Flash
tt62400837,1975,60,Stop When Red Lights Flash
tt12819782,1975,60,Stop When Red Lights Flash
tt58543902,1975,60,Stung from Beyond
tt19835890,1975,60,Svatba
tt38851026,1975,60,Svatba
tt41154052,1975,60,Tee Vee
tt85169958,1975,60,Tee Vee
tt83716202,1975,60,Tee Vee
tt47911587,1975,60,Ten Dollar Murder
tt76474143,1975,60,Ten Dollar Murder
tt53352463,1975,60,Ten Dollar Murder
tt64581080,1975,60,Terror
tt51997234,1975,60,Terror
tt99852374,1975,60,Terror
tt31107169,1975,60,Terror
tt33108052,1975,60,Terror on the Docks
tt44570973,1975,60,Terror on the Docks
tt58542127,1975,60,Terror on the Docks
tt92755805,1975,60,Terror on the Docks
tt52188414,1975,60,Test of Brotherhood
tt74950915,1975,60,Test of Brotherhood
tt52534381,1975,60,Test of Brotherhood
tt45573388,1975,60,Texas Longhorn
tt99822779,1975,60,Texas Longhorn
tt37808932,1975,60,Texas Longhorn
tt82231405,1975,60,The AlphaBravo War
tt36658983,1975,60,The AlphaBravo War
tt91461511,1975,60,The Angry Land
tt91011938,1975,60,The Angry Land
tt97059113,1975,60,The Angry Land
tt88732058,1975,60,The Angry Land
tt27266818,1975,60,The Bait
tt80127456,1975,60,The Bait
tt48615730,1975,60,The Bait
tt48950514,1975,60,The Bait
tt44976399,1975,60,The Bait
tt62196105,1975,60,The Ballad of Redwing Jail
tt75419461,1975,60,The Ballad of Redwing Jail
tt59308667,1975,60,The Ballad of Redwing Jail
tt75592101,1975,60,The Ballad of Redwing Jail
tt96704548,1975,60,The Big Hands on Trouble
tt61129332,1975,60,The Big Hands on Trouble
tt95400659,1975,60,The Big Rematch
tt12488435,1975,60,The Big Rematch
tt29689017,1975,60,The Big Rematch
tt30527394,1975,60,The Body at the Bottom
tt78439555,1975,60,The Body at the Bottom
tt75362221,1975,60,The Busters
tt18637537,1975,60,The Busters
tt65912910,1975,60,The Busters
tt75467725,1975,60,The Busters
tt47941973,1975,60,The Captives
tt10687891,1975,60,The Captives
tt21483385,1975,60,The Captives
tt19535884,1975,60,The Cats Paw
tt72936369,1975,60,The Cats Paw
tt47861986,1975,60,The Cats Paw
tt28133263,1975,60,The Chasers
tt96628447,1975,60,The Chasers
tt76372859,1975,60,The Chasers
tt50701512,1975,60,The Chasers
tt45212971,1975,60,The Cold War Con
tt92464907,1975,60,The Cold War Con
tt93339089,1975,60,The Conspirators
tt36520656,1975,60,The Conspirators
tt96761274,1975,60,The Conspirators
tt14988146,1975,60,The Covenant
tt53233960,1975,60,The Covenant
tt97123678,1975,60,The Covenant
tt95316099,1975,60,The Covenant
tt39264821,1975,60,The Cruise Ship Murders
tt20145583,1975,60,The Cruise Ship Murders
tt16973404,1975,60,The Cutting Edge
tt25949170,1975,60,The Cutting Edge
tt15073083,1975,60,The Cutting Edge
tt22830717,1975,60,The Day Cable Was Hanged
tt16782268,1975,60,The Day Cable Was Hanged
tt17353808,1975,60,The Day Cable Was Hanged
tt98811226,1975,60,The Day Cable Was Hanged
tt34822591,1975,60,The Day Cable Was Hanged
tt66270756,1975,60,The Deadlier Species
tt17683771,1975,60,The Deadlier Species
tt12077781,1975,60,The Deadly Conspiracy Part 1
tt13103221,1975,60,The Deadly Conspiracy Part 1
tt81369762,1975,60,The Deadly Conspiracy Part 2
tt78152121,1975,60,The Deadly Conspiracy Part 2
tt87289310,1975,60,The Deadly Imposter
tt54163862,1975,60,The Deadly Imposter
tt78745884,1975,60,The Deadly Imposter
tt93426747,1975,60,The Deadly Imposter
tt66595809,1975,60,The Deadly Imposter
tt28308200,1975,60,The Deadly Missiles Caper
tt16071264,1975,60,The Deadly Missiles Caper
tt19497040,1975,60,The DoubleEdged Razor
tt71054938,1975,60,The DoubleEdged Razor
tt86149756,1975,60,The DoubleEdged Razor
tt98966725,1975,60,The Empty Weapon
tt16098141,1975,60,The Empty Weapon
tt59316415,1975,60,The Empty Weapon
tt85406389,1975,60,The Execution
tt99728558,1975,60,The Faded Image
tt27403169,1975,60,The Faded Image
tt94878375,1975,60,The Faded Image
tt61364377,1975,60,The Faded Image
tt69202391,1975,60,The FamilyThe Lady Heir
tt93859554,1975,60,The FamilyThe Lady Heir
tt86065986,1975,60,The FamilyThe Lady Heir
tt94091827,1975,60,The FamilyThe Lady Heir
tt47305221,1975,60,The Fine Art of Diplomacy
tt55931107,1975,60,The Fine Art of Diplomacy
tt50364273,1975,60,The Fine Art of Diplomacy
tt49041049,1975,60,The Fine Art of Diplomacy
tt28111184,1975,60,The Fire Man
tt62095366,1975,60,The Fire Man
tt13544672,1975,60,The Fires of Ignorance
tt92388990,1975,60,The Fires of Ignorance
tt34089690,1975,60,The Fires of Ignorance
tt47856071,1975,60,The Fires of Ignorance
tt42555595,1975,60,The Fix
tt35637287,1975,60,The Fix
tt75088368,1975,60,The Fix
tt26764075,1975,60,The Fix
tt52238926,1975,60,The Fourth Sex Part 1
tt25563640,1975,60,The Fourth Sex Part 1
tt73148243,1975,60,The Fourth Sex Part 2
tt81479432,1975,60,The Fourth Sex Part 2
tt82495644,1975,60,The Fourth Sex Part 2
tt32804984,1975,60,The Fruitfulness of Mrs Steffie Rhodes
tt36996787,1975,60,The Fruitfulness of Mrs Steffie Rhodes
tt94065594,1975,60,The Fruitfulness of Mrs Steffie Rhodes
tt16938070,1975,60,The Fruitfulness of Mrs Steffie Rhodes
tt12449716,1975,60,The Games Children Play
tt16553247,1975,60,The Games Children Play
tt87949845,1975,60,The Games Children Play
tt27636071,1975,60,The Games Children Play
tt70894394,1975,60,The Gift
tt34433953,1975,60,The Gift
tt25139877,1975,60,The Gift
tt54371781,1975,60,The Gift
tt82136663,1975,60,The Glass Dart Board
tt26189532,1975,60,The Glory Game
tt62598459,1975,60,The Goodbye Orphan Annie Blues
tt74610489,1975,60,The Goodbye Orphan Annie Blues
tt33728963,1975,60,The Hero
tt85965295,1975,60,The Hero
tt14494263,1975,60,The Hero
tt17617455,1975,60,The Hiders
tt39041685,1975,60,The Hiders
tt49418337,1975,60,The Hiders
tt90014281,1975,60,The Hiders
tt68623154,1975,60,The Hiders
tt61052780,1975,60,The Hit
tt57215606,1975,60,The Hit
tt60095768,1975,60,The Hit
tt55115776,1975,60,The Hit
tt66318870,1975,60,The Hollow HeroThe Family
tt55681638,1975,60,The Hollow HeroThe Family
tt29476398,1975,60,The Hollow HeroThe Family
tt10905153,1975,60,The Hollow HeroThe Family
tt78218864,1975,60,The Hunting Ground
tt98241718,1975,60,The Hunting Ground
tt24996871,1975,60,The Hunting Ground
tt76545763,1975,60,The Iceman
tt34571185,1975,60,The Iceman
tt71452461,1975,60,The Iceman
tt53850904,1975,60,The Indirect Method
tt25334059,1975,60,The Indirect Method
tt49185720,1975,60,The Indirect Method
tt63503973,1975,60,The Inspection
tt50697640,1975,60,The Inspection
tt30480083,1975,60,The Inspection
tt55737126,1975,60,The Inspection
tt86804518,1975,60,The Investigator
tt42940149,1975,60,The Investigator
tt11942717,1975,60,The Investigator
tt98243198,1975,60,The James Caan Con
tt71846650,1975,60,The James Caan Con
tt12413940,1975,60,The James Caan Con
tt14510670,1975,60,The Kidnapping
tt89617129,1975,60,The Kidnapping
tt42193699,1975,60,The Kidnapping
tt89233506,1975,60,The Kidnapping
tt24723511,1975,60,The Klae Dynasty
tt68661326,1975,60,The Klae Dynasty
tt29844343,1975,60,The Klae Dynasty
tt41816958,1975,60,The Klae Dynasty
tt60244477,1975,60,The Klae Dynasty
tt43201634,1975,60,The Klae Resource
tt75457224,1975,60,The Klae Resource
tt64533833,1975,60,The Klae Resource
tt21444004,1975,60,The Klae Resource
tt42350865,1975,60,The Late Show Murders
tt52531788,1975,60,The Late Show Murders
tt37759335,1975,60,The Lie
tt24548426,1975,60,The Lie
tt36040260,1975,60,The Lie
tt59545021,1975,60,The Lie
tt77890227,1975,60,The LighterThanAir Man
tt99161579,1975,60,The LighterThanAir Man
tt94990095,1975,60,The LighterThanAir Man
tt54856277,1975,60,The LighterThanAir Man
tt35692477,1975,60,The Long Way Home Part 1
tt17497043,1975,60,The Long Way Home Part 1
tt90055731,1975,60,The Long Way Home Part 2
tt95285680,1975,60,The Long Way Home Part 2
tt17217982,1975,60,The Man Who Couldnt Lose
tt19060743,1975,60,The Man Who Couldnt Lose
tt15121175,1975,60,The Man Who Died Twice
tt24211616,1975,60,The Man Who Died Twice
tt95694317,1975,60,The Man Who Died Twice
tt78015395,1975,60,The Man in the Shadows
tt83526528,1975,60,The Man in the Shadows
tt26920558,1975,60,The Medea Factor
tt49339531,1975,60,The Medea Factor
tt24358302,1975,60,The Medea Factor
tt49757784,1975,60,The Medea Factor
tt44688727,1975,60,The Melted Man
tt41065807,1975,60,The Melted Man
tt19647530,1975,60,The Melted Man
tt61301765,1975,60,The Mouse
tt40125879,1975,60,The Mouse
tt89881737,1975,60,The Mouse
tt27405267,1975,60,The Mouse
tt73223452,1975,60,The Old Diamond Game
tt86712150,1975,60,The Old Diamond Game
tt55499803,1975,60,The Old Engine Cram
tt72404811,1975,60,The Old Engine Cram
tt32504583,1975,60,The Old Engine Cram
tt27641213,1975,60,The Old Engine Cram
tt31202854,1975,60,The Orchid Killer
tt38788246,1975,60,The Orchid Killer
tt80535993,1975,60,The Orchid Killer
tt78185912,1975,60,The Organizer
tt45189447,1975,60,The Organizer
tt45746239,1975,60,The Organizer
tt89041669,1975,60,The Organizer
tt77959774,1975,60,The Price of Terror
tt34924195,1975,60,The Price of Terror
tt13559005,1975,60,The Programming of Charlie Blake
tt24043149,1975,60,The Purge
tt80306536,1975,60,The Purge
tt36797309,1975,60,The Purge
tt88468847,1975,60,The Return of Eleanor Rogers
tt14575856,1975,60,The Return of Eleanor Rogers
tt91927953,1975,60,The Return of Eleanor Rogers
tt84091637,1975,60,The Return of Eleanor Rogers
tt23784417,1975,60,The Return of Eleanor Rogers
tt28171330,1975,60,The Rolling Y
tt38292938,1975,60,The Rolling Y
tt45323123,1975,60,The Rolling Y
tt18208826,1975,60,The Rolling Y
tt60549965,1975,60,The Rolling Y
tt45782583,1975,60,The Score
tt25185902,1975,60,The Score
tt51461239,1975,60,The Score
tt41087412,1975,60,The Set Up
tt33379092,1975,60,The Set Up
tt22274031,1975,60,The Set Up
tt68921238,1975,60,The Squaw
tt40637474,1975,60,The Squaw
tt65313833,1975,60,The Squaw
tt57875325,1975,60,The Squaw
tt34483499,1975,60,The Stewardess
tt82223385,1975,60,The Stewardess
tt33629419,1975,60,The Stewardess
tt60642779,1975,60,The Stewardess
tt40677433,1975,60,The Strange Behavior of Paul Kelland
tt37165847,1975,60,The Strange Behavior of Paul Kelland
tt91801083,1975,60,The Strange Behavior of Paul Kelland
tt90443206,1975,60,The Strange Behavior of Paul Kelland
tt16944306,1975,60,The Swinger
tt41138323,1975,60,The Swinger
tt61595158,1975,60,The Tidal Wave
tt56200855,1975,60,The Tidal Wave
tt49903138,1975,60,The Tidal Wave
tt87784916,1975,60,The Tidal Wave
tt43954730,1975,60,The Time Bomb
tt63524873,1975,60,The Time Bomb
tt36667284,1975,60,The Time Bomb
tt26338215,1975,60,The Time Bomb
tt47978864,1975,60,The Vendetta
tt61544332,1975,60,The Vendetta
tt97660441,1975,60,The Victim
tt76517275,1975,60,The Victim
tt28587709,1975,60,The Victim
tt98077289,1975,60,The Wedding March
tt47941895,1975,60,The Wedding March
tt59341520,1975,60,The Witness
tt13456733,1975,60,The Witness
tt41910766,1975,60,The Witness
tt61204217,1975,60,The Wrong Medicine
tt67668020,1975,60,The Wrong Medicine
tt60156574,1975,60,The Wrong Medicine
tt53015041,1975,60,Theater of Fear
tt69679666,1975,60,Theater of Fear
tt77967097,1975,60,Theater of Fear
tt40268192,1975,60,Theres Gonna Be a War
tt60752680,1975,60,Theres Gonna Be a War
tt85521705,1975,60,Theres Gonna Be a War
tt33509461,1975,60,Theres Gonna Be a War
tt15232229,1975,60,Through the Past Deadly
tt75025474,1975,60,Through the Past Deadly
tt11091114,1975,60,Tim Conway
tt59715695,1975,60,Tim Conway
tt10260444,1975,60,Tim Conway
tt72486003,1975,60,Tim Conway
tt37075423,1975,60,To Buy or Not to Buy
tt85250726,1975,60,To Buy or Not to Buy
tt67457021,1975,60,To Buy or Not to Buy
tt49894585,1975,60,To Buy or Not to Buy
tt76709522,1975,60,To Live Another Day
tt66627762,1975,60,To Live Another Day
tt67224924,1975,60,To Live Another Day
tt68881171,1975,60,To Live Another Day
tt50717832,1975,60,To See the World
tt92705096,1975,60,To See the World
tt70368936,1975,60,To See the World
tt84160673,1975,60,To See the World
tt97936805,1975,60,To See the World
tt71319744,1975,60,To Steal a Million
tt80704804,1975,60,To Still the Voice
tt32193711,1975,60,To Still the Voice
tt32708909,1975,60,To Still the Voice
tt93167895,1975,60,Tomorrow Ends at Noon
tt53564807,1975,60,Tomorrow Ends at Noon
tt66581759,1975,60,Tomorrow Ends at Noon
tt93969208,1975,60,Tomorrow May Never Come
tt14006687,1975,60,Tomorrow May Never Come
tt15929883,1975,60,Tomorrow May Never Come
tt73893313,1975,60,Tomorrow May Never Come
tt93635146,1975,60,Too Many Alibis
tt51834436,1975,60,Too Many Alibis
tt23653994,1975,60,Too Many Alibis
tt98992450,1975,60,Too Many Alibis
tt48345145,1975,60,Too Many Games in Town
tt51458849,1975,60,Too Many Games in Town
tt10988525,1975,60,Too Many Games in Town
tt46450314,1975,60,Trail of Terror
tt77213685,1975,60,Transition
tt62565207,1975,60,Transition
tt14335974,1975,60,Transition
tt55451312,1975,60,Trap Play
tt65016079,1975,60,Trap Play
tt32103866,1975,60,Trap Play
tt52505210,1975,60,Triple Threat
tt67399729,1975,60,Triple Threat
tt35988377,1975,60,Vengeance
tt58488540,1975,60,Vengeance
tt93661354,1975,60,Vengeance
tt96016549,1975,60,Vengeance in White
tt74828471,1975,60,Vengeance in White
tt15014939,1975,60,Vice 24 Hours
tt59967643,1975,60,Vice 24 Hours
tt85017662,1975,60,Vice 24 Hours
tt87997401,1975,60,Vice 24 Hours
tt37130231,1975,60,Vigilante
tt64268252,1975,60,Vigilante
tt79464643,1975,60,War Games
tt18892576,1975,60,War Games
tt75474622,1975,60,Web of Lies
tt77431764,1975,60,Web of Lies
tt28250586,1975,60,Web of Lies
tt35935235,1975,60,Welcome to the World
tt62177523,1975,60,Wheels of Death
tt51182664,1975,60,Wheels of Death
tt53996067,1975,60,Wheels of Death
tt89981166,1975,60,Wheels of Death
tt34992978,1975,60,When Dues Come Down
tt98256106,1975,60,When Dues Come Down
tt63336172,1975,60,Will the Last Trucker Leaving Charlotte Please Turn Out the Lights
tt79579666,1975,60,Will the Last Trucker Leaving Charlotte Please Turn Out the Lights
tt52781310,1975,60,Year of the Dragon Part 1
tt48858228,1975,60,Year of the Dragon Part 1
tt78981818,1975,60,Year of the Dragon Part 2
tt84020131,1975,60,Year of the Dragon Part 2
tt81215534,1975,60,Zaslouzilý vseumelec
tt66048592,1975,60,Zaslouzilý vseumelec
tt31550426,1975,61,Rumpole of the Bailey
tt30266376,1975,61,Rumpole of the Bailey
tt51507916,1975,61,Zwischen den Gleisen
tt97480752,1975,64,Plaintiffs and Defendants
tt30024079,1975,64,Three Guns for New York
tt66685642,1975,64,Three Guns for New York
tt85383956,1975,65,Das letzte Wochenende
tt11191190,1975,65,Trojan Bus
tt34105766,1975,65,Where the Action Is
tt95475652,1975,65,Where the Action Is
tt50373652,1975,66,1975 Christmas Show
tt47920204,1975,66,1975 Christmas Show
tt19810605,1975,66,Dial a Deadly Number
tt78532401,1975,66,Mirror of Deception
tt21201749,1975,66,Mirror of Deception
tt14143257,1975,67,Ein Fall ohne Zeugen
tt86069467,1975,69,Das Rätsel des Fjords
tt52511745,1975,69,Das Rätsel des Fjords
tt25679918,1975,70,A Case of Immunity
tt98065118,1975,70,A Case of Immunity
tt84835914,1975,70,A Case of Immunity
tt93304084,1975,70,A Deadly State of Mind
tt79831888,1975,70,A Deadly State of Mind
tt23314617,1975,70,Die Rechnung geht nicht auf
tt97655191,1975,70,Return to the Alamo
tt12952876,1975,70,Return to the Alamo
tt92358598,1975,70,Return to the Alamo
tt34389878,1975,70,Return to the Alamo
tt94433969,1975,70,Sunset Across the Bay
tt93513799,1975,70,Sunset Across the Bay
tt99666555,1975,71,Matt Helm
tt11389733,1975,71,Matt Helm
tt91551513,1975,71,Matt Helm
tt98370685,1975,72,Der wilde Mann vom Yukon
tt65645118,1975,72,Der wilde Mann vom Yukon
tt94223245,1975,73,Cry Terror
tt63955610,1975,73,Cry Terror
tt77770593,1975,73,Death in Deep Water
tt83085940,1975,73,Death in Deep Water
tt55830622,1975,73,Fear Is Spreading
tt33316635,1975,73,Fear Is Spreading
tt62928727,1975,73,Fear Is Spreading
tt97457098,1975,73,I osa
tt94622626,1975,73,If Its a Man  Hang Up
tt19003015,1975,73,If Its a Man  Hang Up
tt15679343,1975,73,Look Back in Happiness
tt23602497,1975,73,Look Back in Happiness
tt71911046,1975,73,Look Back in Happiness
tt15748889,1975,73,Murder Motel
tt31937222,1975,73,Murder Motel
tt64051431,1975,73,Murder on the Midnight Express
tt20343959,1975,73,Nurse Will Make It Better
tt75289625,1975,73,Nurse Will Make It Better
tt46322656,1975,73,Playback
tt53194888,1975,73,Playback
tt29052247,1975,73,Playback
tt80787349,1975,73,Playback
tt11269129,1975,73,Terror from Within
tt71925531,1975,73,Terror from Within
tt44550173,1975,73,Terror from Within
tt48610402,1975,73,The Big Ripoff
tt82203032,1975,73,The Double Kill
tt38082154,1975,73,The Girl Who Couldnt Lose
tt90087339,1975,73,The Return of Joe Forrester
tt28726128,1975,73,The Return of Joe Forrester
tt65737224,1975,74,84 Charing Cross Road
tt97042263,1975,74,84 Charing Cross Road
tt73957845,1975,74,84 Charing Cross Road
tt61254840,1975,74,Double Take
tt69944754,1975,74,Double Take
tt58029531,1975,74,Nightmare for a Nightingale
tt91541627,1975,74,Nightmare for a Nightingale
tt88480465,1975,74,Pilot
tt18490565,1975,74,Pilot
tt59446228,1975,74,Pilot
tt55653129,1975,74,Pilot
tt76289610,1975,74,The New Original Wonder Woman
tt21693366,1975,74,The New Original Wonder Woman
tt99712759,1975,74,The New Original Wonder Woman
tt37586401,1975,74,The New Original Wonder Woman
tt60637497,1975,75,A Midsummer Nightmare
tt91338905,1975,75,A Midsummer Nightmare
tt70823413,1975,75,Das Geheimnis der Masken
tt88738416,1975,75,Das Geheimnis der Masken
tt23010579,1975,75,Night Train to LA
tt31411711,1975,75,Night Train to LA
tt82859969,1975,75,Night Train to LA
tt33178927,1975,75,Night Train to LA
tt53320344,1975,75,Pilot
tt33630364,1975,75,Pilot
tt63353788,1975,75,Secrets for Sale
tt82483802,1975,75,Secrets for Sale
tt19146688,1975,75,Secrets for Sale
tt61482149,1975,75,Secrets for Sale
tt70706233,1975,75,The Man with the Golden Hat
tt49470979,1975,75,The Man with the Golden Hat
tt13845513,1975,75,The Man with the Golden Hat
tt21021920,1975,75,When We Are Married
tt84433516,1975,75,When We Are Married
tt50117078,1975,77,1924 A Miracle
tt65914598,1975,77,1924 A Miracle
tt24466721,1975,77,25 Karat
tt84871183,1975,77,Just Another Saturday
tt94674018,1975,78,Tully
tt54785989,1975,79,Depot im Skagerrak
tt87968881,1975,79,Depot im Skagerrak
tt20264887,1975,79,Ein merkwürdiger Anschlag
tt28550663,1975,79,Ein merkwürdiger Anschlag
tt29051333,1975,80,Der Mann
tt91960941,1975,80,Tod eines Einbrechers
tt24934329,1975,80,Tod eines Einbrechers
tt83164380,1975,80,Vierauge
tt10085719,1975,80,Vierauge
tt65811536,1975,81,A Passage to England
tt14961397,1975,81,Die Abrechnung
tt50809879,1975,81,Die Abrechnung
tt71436059,1975,81,II osa
tt72758882,1975,81,Treffpunkt Friedhof
tt45071556,1975,86,Wodka BitterLemon
tt39095109,1975,87,La folle de Maigret
tt92413871,1975,87,La folle de Maigret
tt47502017,1975,87,La folle de Maigret
tt23252875,1975,88,The Rules of the Game
tt81195882,1975,88,The Rules of the Game
tt28386587,1975,89,1916 Joining Up
tt50254118,1975,89,1916 Joining Up
tt63738995,1975,89,Das KlondikeFieber
tt48493315,1975,89,Das KlondikeFieber
tt31470789,1975,89,Die weiße Rinne
tt24246267,1975,89,Die weiße Rinne
tt51999994,1975,90,Candice BergenEsther Phillips
tt58573835,1975,90,Candice BergenEsther Phillips
tt80533642,1975,90,Candice BergenMartha ReevesThe Stylistics
tt33478950,1975,90,Candice BergenMartha ReevesThe Stylistics
tt90091420,1975,90,Die Rechnung wird nachgereicht
tt20917635,1975,90,Kate McShane
tt62638104,1975,90,Kate McShane
tt98528991,1975,90,Kurzschluß
tt16842546,1975,90,Las Vegas Roundabout
tt10636616,1975,90,Las Vegas Roundabout
tt32153313,1975,90,Lily Tomlin
tt21808920,1975,90,Lily Tomlin
tt13383975,1975,90,Maigret hésite
tt39747452,1975,90,Maigret hésite
tt31684708,1975,90,Maigret hésite
tt22918802,1975,90,Paul SimonRandy NewmanPhoebe Snow
tt98575935,1975,90,Paul SimonRandy NewmanPhoebe Snow
tt52897388,1975,90,Pilot
tt97476267,1975,90,Pilot
tt95511473,1975,90,Richard PryorGil ScottHeron
tt54966221,1975,90,Richard PryorGil ScottHeron
tt81406011,1975,90,Rob Reiner
tt58788398,1975,90,Rob Reiner
tt24286187,1975,90,Robert KleinABBA Loudon Wainwright III
tt82885832,1975,90,Robert KleinABBA Loudon Wainwright III
tt34193159,1975,90,Saturday Night Live George CarlinBilly PrestonJanis Ian
tt95162437,1975,90,Saturday Night Live George CarlinBilly PrestonJanis Ian
tt35700596,1975,90,The Invisible Man
tt45730324,1975,90,The Invisible Man
tt45472908,1975,90,The Invisible Man
tt48816601,1975,90,The Invisible Man
tt17854493,1975,90,Tod im UBahnschacht
tt62750433,1975,90,Urlaubsmord
tt58706064,1975,92,Sharks
tt43648571,1975,92,Sharks
tt91704106,1975,92,Sharks
tt26309707,1975,92,Too Many Suspects
tt28013110,1975,92,Too Many Suspects
tt51847110,1975,92,Too Many Suspects
tt39222606,1975,92,Too Many Suspects
tt58785910,1975,93,2 Teil
tt88820991,1975,93,Als gestohlen gemeldet
tt22940265,1975,93,Funny Farm
tt85634701,1975,93,Lady on the Run
tt63014746,1975,93,Lady on the Run
tt99044086,1975,93,Lady on the Run
tt14068228,1975,93,Park Avenue Pirates
tt18085721,1975,93,Park Avenue Pirates
tt37644667,1975,93,Troubled Waters
tt77918904,1975,93,Troubled Waters
tt47877751,1975,93,Troubled Waters
tt13023229,1975,93,Troubled Waters
tt79897541,1975,94,Fire
tt89929474,1975,94,Fire
tt38537992,1975,94,Showdown at Times Square
tt59262643,1975,94,Showdown at Times Square
tt95264785,1975,94,Showdown at Times Square
tt95817316,1975,95,Identity Crisis
tt31175704,1975,95,Identity Crisis
tt38000752,1975,95,Identity Crisis
tt76606601,1975,95,Identity Crisis
tt60956158,1975,96,Deadly Tide Part 1
tt66735169,1975,96,Deadly Tide Part 1
tt46037712,1975,97,A Question of Answers
tt40144790,1975,97,A Question of Answers
tt32022101,1975,97,Diane
tt26117197,1975,97,Diane
tt38646891,1975,97,Mordgedanken
tt38909741,1975,97,Mordgedanken
tt11933801,1975,97,Mordgedanken
tt12430098,1975,99,1 Teil
tt79653769,1975,99,1921 Every Pit In Britain Is Idle
tt98464206,1975,99,1921 Every Pit In Britain Is Idle
tt42286134,1975,100,Forgotten Lady
tt42279392,1975,100,Forgotten Lady
tt99479408,1975,100,Forgotten Lady
tt63544565,1975,100,Murder Eyes Only
tt66289461,1975,100,Murder Eyes Only
tt45561371,1975,100,Murder Eyes Only
tt51817170,1975,100,The Barbary Coast
tt64416610,1975,100,The Barbary Coast
tt13872250,1975,100,The Bionic Woman
tt48300938,1975,100,The Bionic Woman
tt87644694,1975,100,The Bionic Woman
tt57149998,1975,100,The Bionic Woman
tt16118495,1975,101,La guinguette à deux sous
tt41837579,1975,101,La guinguette à deux sous
tt94756618,1975,101,La guinguette à deux sous
tt19121677,1975,102,The Little Minister
tt33602264,1975,102,The Little Minister
tt37495827,1975,110,Gangsters
tt78600728,1975,113,The Cut Man Caper
tt53461648,1975,113,The Cut Man Caper
tt47276261,1975,115,The Apple Cart
tt12872338,1975,115,The Apple Cart
tt29149846,1975,120,Aftershock
tt55017017,1975,120,Aftershock
tt42050514,1975,120,Aftershock
tt48612816,1975,120,Aftershock
tt87563197,1975,120,Deadly Inheritance
tt28159916,1975,120,Deadly Inheritance
tt91521323,1975,120,Deadly Inheritance
tt61695873,1975,120,Love Honor and Swindle
tt75325558,1975,120,Love Honor and Swindle
tt35021927,1975,120,Love Honor and Swindle
tt95577054,1975,120,Requiem for a Bride
tt83930015,1975,120,Requiem for a Bride
tt60346855,1975,120,Requiem for a Bride
tt72983009,1975,120,Requiem for a Bride
tt37943489,1975,120,The Seagull
tt45191930,1975,120,The Seagull
tt59576463,1975,120,The Seagull
tt85881990,1975,120,The Star
tt46049430,1975,120,The Star
